2022,10,6,0,3,29,267,0,74,12,1022,22,0
2022,10,6,1,3,29,297,0,73,11,1023,22,0
2022,10,6,2,3,29,248,0,74,10,1023,22,0
2022,10,6,3,3,29,315,0,74,10,1024,22,0
2022,10,6,4,3,29,270,0,73,9,1024,21,0
2022,10,6,5,3,29,315,0,74,9,1025,21,0
2022,10,6,6,3,29,270,0,73,8,1026,40,0
2022,10,6,7,3,29,315,0,74,8,1026,173,0
2022,10,6,8,3,29,224,0,76,9,1027,240,0
2022,10,6,9,3,29,281,0,78,11,1027,523,0
2022,10,6,10,3,29,188,0,79,15,1027,537,0
2022,10,6,11,3,29,209,3,78,18,1027,552,0
2022,10,6,12,3,29,216,3,75,20,1027,465,0
2022,10,6,13,3,29,203,1,73,19,1026,530,0
2022,10,6,14,3,29,240,0,72,21,1026,517,0
2022,10,6,15,3,29,248,0,71,21,1026,348,0
2022,10,6,16,3,29,269,0,71,19,1025,517,0
2022,10,6,17,3,29,315,0,70,17,1025,104,0
2022,10,6,18,3,29,315,0,69,13,1025,22,0
2022,10,6,19,3,29,315,0,71,11,1025,22,0
2022,10,6,20,3,29,315,0,72,9,1025,22,0
2022,10,6,21,3,29,315,0,73,9,1025,22,0
2022,10,6,22,3,29,315,0,73,8,1025,22,0
2022,10,6,23,3,29,275,0,73,7,1024,22,0
2022,10,7,0,3,29,315,0,73,7,1024,21,0
2022,10,7,1,3,29,270,0,73,6,1023,21,0
2022,10,7,2,3,29,315,0,74,6,1022,21,0
2022,10,7,3,3,29,270,0,74,5,1022,21,0
2022,10,7,4,3,29,270,0,74,5,1021,21,0
2022,10,7,5,3,29,315,0,74,4,1021,21,0
2022,10,7,6,3,29,270,0,73,4,1021,44,0
2022,10,7,7,3,29,315,0,75,4,1021,244,0
2022,10,7,8,3,29,79,0,77,5,1021,251,0
2022,10,7,9,3,29,225,0,79,8,1020,316,0
2022,10,7,10,3,29,127,0,81,13,1020,544,0
2022,10,7,11,3,29,183,3,81,16,1019,543,0
2022,10,7,12,3,29,214,1,79,19,1018,547,0
2022,10,7,13,3,29,203,4,75,21,1017,542,0
2022,10,7,14,3,29,231,0,71,21,1016,545,0
2022,10,7,15,3,29,233,3,69,21,1016,481,0
2022,10,7,16,3,29,270,0,69,20,1016,441,0
2022,10,7,17,3,29,286,0,69,17,1016,92,0
2022,10,7,18,3,29,270,0,70,13,1016,22,0
2022,10,7,19,3,29,270,0,72,12,1016,22,0
2022,10,7,20,3,29,270,0,73,10,1016,22,0
2022,10,7,21,3,29,270,0,74,10,1016,22,0
2022,10,7,22,3,29,270,0,74,9,1016,22,0
2022,10,7,23,3,29,277,0,74,9,1016,22,0
2022,10,8,0,3,29,315,0,77,10,1016,22,0
2022,10,8,1,3,29,251,0,77,11,1016,22,0
2022,10,8,2,3,29,293,0,76,11,1016,22,0
2022,10,8,3,3,29,315,0,77,11,1016,22,0
2022,10,8,4,3,29,315,0,74,10,1017,22,0
2022,10,8,5,3,29,270,0,74,9,1017,22,0
2022,10,8,6,3,29,270,0,74,9,1018,44,0
2022,10,8,7,3,29,315,0,73,9,1019,436,0
2022,10,8,8,3,29,212,0,76,10,1019,216,0
2022,10,8,9,3,29,162,0,76,12,1020,468,0
2022,10,8,10,3,29,289,1,77,15,1020,515,0
2022,10,8,11,3,29,294,1,77,17,1020,527,0
2022,10,8,12,3,29,222,1,74,19,1020,558,0
2022,10,8,13,3,29,182,1,72,21,1020,551,0
2022,10,8,14,3,29,227,1,70,22,1020,542,0
2022,10,8,15,3,29,239,1,69,21,1020,520,0
2022,10,8,16,3,29,286,0,69,20,1020,499,0
2022,10,8,17,3,29,315,0,68,17,1020,89,0
2022,10,8,18,3,29,315,0,68,12,1020,23,0
2022,10,8,19,3,29,270,0,70,10,1021,22,0
2022,10,8,20,3,29,313,0,71,8,1021,22,0
2022,10,8,21,3,29,270,0,71,7,1021,22,0
2022,10,8,22,3,29,270,0,72,6,1020,22,0
2022,10,8,23,3,29,272,0,72,6,1020,25,0
2022,10,9,0,3,29,315,0,72,5,1020,55,0
2022,10,9,1,3,29,283,0,73,5,1019,22,0
2022,10,9,2,3,29,286,0,74,5,1019,22,0
2022,10,9,3,3,29,230,0,74,5,1018,22,0
2022,10,9,4,3,29,229,0,73,4,1018,22,0
2022,10,9,5,3,29,270,0,73,4,1017,21,0
2022,10,9,6,3,29,270,0,73,3,1017,44,0
2022,10,9,7,3,29,295,0,74,3,1017,193,0
2022,10,9,8,3,29,41,0,76,5,1016,202,0
2022,10,9,9,3,29,130,1,78,8,1016,524,0
2022,10,9,10,3,29,109,0,79,11,1015,550,0
2022,10,9,11,3,29,44,3,79,15,1014,538,0
2022,10,9,12,3,29,65,3,77,18,1013,555,0
2022,10,9,13,3,29,51,3,72,20,1012,545,0
2022,10,9,14,3,29,59,4,68,21,1011,535,0
2022,10,9,15,3,29,61,1,67,21,1010,525,0
2022,10,9,16,3,29,78,3,67,20,1010,504,0
2022,10,9,17,3,29,300,0,66,17,1009,56,0
2022,10,9,18,3,29,279,0,67,13,1009,23,0
2022,10,9,19,3,29,284,0,70,11,1009,23,0
2022,10,9,20,3,29,270,0,71,10,1009,23,0
2022,10,9,21,3,29,294,0,72,9,1009,22,0
2022,10,9,22,3,29,283,0,73,8,1009,23,0
2022,10,9,23,3,29,270,0,73,8,1009,22,0
2022,10,10,0,3,29,315,0,73,8,1008,22,0
2022,10,10,1,3,29,294,0,73,8,1008,22,0
2022,10,10,2,3,29,270,0,74,8,1008,22,0
2022,10,10,3,3,29,281,0,74,8,1008,22,0
2022,10,10,4,3,29,152,0,74,9,1008,22,0
2022,10,10,5,3,29,32,0,74,9,1008,22,0
2022,10,10,6,3,29,284,0,73,10,1008,42,0
2022,10,10,7,3,29,270,0,72,9,1009,181,0
2022,10,10,8,3,29,315,0,73,9,1010,277,0
2022,10,10,9,3,29,253,0,74,11,1010,526,0
2022,10,10,10,3,29,224,1,75,15,1011,533,0
2022,10,10,11,3,29,148,1,74,19,1012,540,0
2022,10,10,12,3,29,267,0,71,21,1012,522,0
2022,10,10,13,3,29,251,0,70,21,1013,495,0
2022,10,10,14,3,29,294,4,70,20,1013,520,0
2022,10,10,15,3,29,275,5,69,20,1014,483,0
2022,10,10,16,3,29,265,1,69,17,1015,299,0
2022,10,10,17,3,29,292,0,70,16,1016,47,0
2022,10,10,18,3,29,305,1,69,15,1017,23,0
2022,10,10,19,3,29,298,3,71,14,1018,22,0
2022,10,10,20,3,29,301,0,69,12,1019,22,0
2022,10,10,21,3,29,315,0,69,10,1020,22,0
2022,10,10,22,3,29,295,0,70,9,1020,22,0
2022,10,10,23,3,29,291,0,69,8,1020,22,0
2022,10,11,0,3,29,282,0,70,7,1021,22,0
2022,10,11,1,3,29,315,0,70,6,1021,21,0
2022,10,11,2,3,29,308,0,70,5,1021,24,0
2022,10,11,3,3,29,315,0,70,5,1021,21,0
2022,10,11,4,3,29,312,0,70,4,1021,21,0
2022,10,11,5,3,29,315,0,70,3,1021,21,0
2022,10,11,6,3,29,315,0,70,3,1021,31,0
2022,10,11,7,3,29,270,0,71,3,1022,285,0
2022,10,11,8,3,29,63,0,72,5,1022,497,0
2022,10,11,9,3,29,225,0,73,7,1022,526,0
2022,10,11,10,3,29,192,0,74,10,1022,532,0
2022,10,11,11,3,29,60,1,74,14,1022,534,0
2022,10,11,12,3,29,46,1,72,17,1021,543,0
2022,10,11,13,3,29,220,0,69,20,1021,548,0
2022,10,11,14,3,29,76,0,66,20,1020,533,0
2022,10,11,15,3,29,237,1,65,20,1020,520,0
2022,10,11,16,3,29,245,0,65,19,1020,502,0
2022,10,11,17,3,29,276,0,64,16,1020,65,0
2022,10,11,18,3,29,295,0,66,11,1020,22,0
2022,10,11,19,3,29,315,0,68,9,1020,22,0
2022,10,11,20,3,29,312,0,69,7,1020,22,0
2022,10,11,21,3,29,280,0,70,7,1020,22,0
2022,10,11,22,3,29,315,0,70,6,1020,21,0
2022,10,11,23,3,29,270,0,70,5,1020,22,0
2022,10,12,0,3,29,270,0,70,4,1020,20,0
2022,10,12,1,3,29,315,0,70,4,1019,21,0
2022,10,12,2,3,29,270,0,70,3,1019,21,0
2022,10,12,4,3,29,315,0,72,3,1018,21,0
2022,10,12,5,3,29,270,0,71,3,1019,21,0
2022,10,12,6,3,29,293,0,71,3,1019,42,0
2022,10,12,7,3,29,270,0,71,3,1019,191,0
2022,10,12,8,3,29,90,0,73,4,1019,369,0
2022,10,12,9,3,29,207,0,74,8,1019,512,0
2022,10,12,10,3,29,59,0,76,12,1018,528,0
2022,10,12,11,3,29,97,0,74,16,1018,539,0
2022,10,12,12,3,29,285,0,69,19,1018,502,0
2022,10,12,13,3,29,197,0,68,19,1018,541,0
2022,10,12,14,3,29,178,3,67,20,1017,541,0
2022,10,12,15,3,29,93,1,66,21,1017,523,0
2022,10,12,16,3,29,23,0,64,20,1016,511,0
2022,10,12,17,3,29,315,0,64,17,1016,80,0
2022,10,12,18,3,29,315,0,66,13,1016,22,0
2022,10,12,19,3,29,270,0,70,12,1016,22,0
2022,10,12,20,3,29,270,0,71,12,1016,22,0
2022,10,12,21,3,29,315,0,70,12,1016,22,0
2022,10,12,22,3,29,270,0,70,11,1016,22,0
2022,10,12,23,3,29,315,0,71,11,1016,22,0
2022,10,13,0,3,29,201,0,71,11,1016,22,0
2022,10,13,1,3,29,313,0,70,11,1015,22,0
2022,10,13,2,3,29,270,0,70,11,1014,22,0
2022,10,13,3,3,29,270,0,70,11,1014,22,0
2022,10,13,4,3,29,270,0,70,11,1014,22,0
2022,10,13,5,3,29,270,0,70,11,1013,22,0
2022,10,13,6,3,29,298,0,70,12,1013,24,0
2022,10,13,7,3,29,261,0,70,12,1013,134,0
2022,10,13,8,3,29,213,0,70,12,1013,470,0
2022,10,13,9,3,29,70,0,70,14,1013,492,0
2022,10,13,10,3,29,168,1,69,14,1013,489,0
2022,10,13,11,3,29,63,3,69,15,1012,494,0
2022,10,13,12,3,29,263,3,69,15,1012,490,0
2022,10,13,13,3,29,138,1,69,16,1011,513,0
2022,10,13,14,3,29,298,0,69,16,1011,461,0
2022,10,13,15,3,29,89,1,69,16,1011,499,0
2022,10,13,16,3,29,118,1,69,16,1010,162,0
2022,10,13,17,3,29,109,0,70,15,1010,36,0
2022,10,13,18,3,29,62,0,70,15,1011,23,0
2022,10,13,19,3,29,45,0,70,15,1011,23,0
2022,10,13,20,3,29,288,0,70,15,1011,23,0
2022,10,13,21,3,29,315,0,70,15,1010,23,0
2022,10,13,22,3,29,106,0,70,15,1010,23,0
2022,10,13,23,3,29,263,0,70,14,1010,23,0
2022,10,14,0,3,29,315,0,70,14,1010,23,0
2022,10,14,1,3,29,288,0,70,14,1009,23,0
2022,10,14,2,3,29,315,0,70,14,1009,23,0
2022,10,14,3,3,29,252,0,70,15,1009,23,0
2022,10,14,4,3,29,183,0,70,14,1008,23,0
2022,10,14,5,3,29,210,1,70,14,1008,23,0
2022,10,14,6,3,29,217,1,70,14,1008,25,0
2022,10,14,7,3,29,233,0,70,14,1008,86,0
2022,10,14,8,3,29,128,0,70,14,1008,421,0
2022,10,14,9,3,29,213,0,70,15,1008,476,0
2022,10,14,10,3,29,105,1,70,15,1008,518,0
2022,10,14,11,3,29,58,1,70,16,1007,521,0
2022,10,14,12,3,29,100,1,70,16,1006,380,0
2022,10,14,13,3,29,30,0,70,16,1005,514,0
2022,10,14,14,3,29,45,1,70,16,1004,489,0
2022,10,14,15,3,29,59,1,70,16,1004,397,0
2022,10,14,16,3,29,315,0,71,15,1004,185,0
2022,10,14,17,3,29,270,0,72,15,1004,37,0
2022,10,14,18,3,29,231,0,72,15,1005,25,0
2022,10,14,19,3,29,315,0,72,15,1005,25,0
2022,10,14,20,3,29,277,0,72,15,1005,25,0
2022,10,14,21,3,29,217,0,72,15,1005,25,0
2022,10,14,22,3,29,297,0,72,14,1005,25,0
2022,10,14,23,3,29,315,0,73,14,1005,25,0
2022,10,15,0,3,29,300,0,72,14,1004,25,0
2022,10,15,1,3,29,0,0,73,14,1003,24,0
2022,10,15,2,3,29,138,0,73,14,1002,25,0
2022,10,15,3,3,29,174,0,73,15,1001,25,0
2022,10,15,4,3,29,44,0,74,15,1000,25,0
2022,10,15,5,3,29,74,0,74,15,1000,25,0
2022,10,15,6,3,29,174,0,74,16,1000,29,0
2022,10,15,7,3,29,231,0,74,16,1001,166,0
2022,10,15,8,3,29,213,0,74,16,1002,422,0
2022,10,15,9,3,29,181,1,73,16,1003,519,0
2022,10,15,10,3,29,159,1,74,17,1003,528,0
2022,10,15,11,3,29,170,3,74,18,1004,537,0
2022,10,15,12,3,29,193,3,73,18,1004,530,0
2022,10,15,13,3,29,162,4,73,20,1004,550,0
2022,10,15,14,3,29,191,4,70,20,1004,541,0
2022,10,15,15,3,29,205,0,69,19,1004,503,0
2022,10,15,16,3,29,64,0,70,18,1004,369,0
2022,10,15,17,3,29,141,1,70,17,1004,37,0
2022,10,15,18,3,29,59,0,71,15,1005,25,0
2022,10,15,19,3,29,152,0,72,14,1005,25,0
2022,10,15,20,3,29,231,0,73,14,1005,25,0
2022,10,15,21,3,29,200,0,73,13,1005,24,0
2022,10,15,22,3,29,268,0,73,13,1006,25,0
2022,10,15,23,3,29,247,0,73,13,1006,24,0
2022,10,16,0,3,29,277,0,73,12,1006,24,0
2022,10,16,1,3,29,27,1,73,12,1006,24,0
2022,10,16,2,3,29,309,0,73,12,1006,24,0
2022,10,16,3,3,29,315,0,73,11,1007,24,0
2022,10,16,4,3,29,315,0,72,11,1007,24,0
2022,10,16,5,3,29,315,0,72,10,1008,24,0
2022,10,16,6,3,29,315,0,73,10,1008,28,0
2022,10,16,7,3,29,312,0,73,10,1009,90,0
2022,10,16,8,3,29,192,0,74,10,1009,187,0
2022,10,16,9,3,29,0,0,75,12,1009,508,0
2022,10,16,10,3,29,66,0,74,14,1010,515,0
2022,10,16,11,3,29,53,3,74,15,1009,504,0
2022,10,16,12,3,29,19,0,74,16,1009,504,0
2022,10,16,13,3,29,17,1,73,17,1008,465,0
2022,10,16,14,3,29,315,0,73,16,1009,171,0
2022,10,16,15,3,29,315,0,73,16,1008,242,0
2022,10,16,16,3,29,186,0,73,16,1008,307,0
2022,10,16,17,3,29,193,0,73,15,1008,38,0
2022,10,16,18,3,29,131,0,73,14,1008,25,0
2022,10,16,19,3,29,270,0,73,14,1008,25,0
2022,10,16,20,3,29,142,0,73,13,1008,25,0
2022,10,16,21,3,29,298,0,74,14,1008,25,0
2022,10,16,22,3,29,315,0,74,13,1008,25,0
2022,10,16,23,3,29,270,0,74,14,1008,25,0
2022,10,17,0,3,29,306,0,74,14,1009,25,0
2022,10,17,1,3,29,89,0,74,14,1009,24,0
2022,10,17,2,3,29,270,0,74,14,1009,25,0
2022,10,17,3,3,29,303,0,74,14,1009,25,0
2022,10,17,4,3,29,315,0,75,15,1010,25,0
2022,10,17,5,3,29,315,0,74,15,1010,25,0
2022,10,17,6,3,29,315,0,74,15,1011,25,0
2022,10,17,7,3,29,186,0,74,15,1012,109,0
2022,10,17,8,3,29,315,0,74,15,1014,185,0
2022,10,17,9,3,29,315,0,74,16,1014,299,0
2022,10,17,10,3,29,251,0,74,17,1015,494,0
2022,10,17,11,3,29,142,0,73,17,1016,515,0
2022,10,17,12,3,29,231,0,73,18,1017,514,0
2022,10,17,13,3,29,267,0,73,19,1017,541,0
2022,10,17,14,3,29,29,0,73,20,1017,539,0
2022,10,17,15,3,29,13,0,72,20,1017,519,0
2022,10,17,16,3,29,315,0,72,19,1018,467,0
2022,10,17,17,3,29,315,0,72,18,1018,34,0
2022,10,17,18,3,29,315,0,72,16,1018,25,0
2022,10,17,19,3,29,315,0,73,16,1019,26,0
2022,10,17,20,3,29,315,0,73,15,1019,26,0
2022,10,17,21,3,29,315,0,73,15,1020,26,0
2022,10,17,22,3,29,315,0,74,15,1020,25,0
2022,10,17,23,3,29,270,0,74,15,1020,26,0
2022,10,18,0,3,29,315,0,74,15,1020,25,0
2022,10,18,1,3,29,315,0,74,15,1020,25,0
2022,10,18,2,3,29,45,0,74,16,1020,25,0
2022,10,18,3,3,29,45,0,74,16,1021,25,0
2022,10,18,4,3,29,315,0,74,16,1021,25,0
2022,10,18,5,3,29,315,0,74,16,1021,25,0
2022,10,18,6,3,29,0,0,74,16,1021,27,0
2022,10,18,7,3,29,12,0,73,16,1022,84,0
2022,10,18,8,3,29,41,0,73,16,1022,382,0
2022,10,18,9,3,29,230,0,73,18,1022,535,0
2022,10,18,10,3,29,189,0,73,19,1022,520,0
2022,10,18,11,3,29,40,1,73,19,1022,527,0
2022,10,18,12,3,29,59,1,73,20,1022,558,0
2022,10,18,13,3,29,172,0,72,21,1021,506,0
2022,10,18,14,3,29,67,0,72,20,1021,510,0
2022,10,18,15,3,29,89,0,72,20,1021,496,0
2022,10,18,16,3,29,180,1,72,19,1020,171,0
2022,10,18,17,3,29,26,0,72,18,1021,31,0
2022,10,18,18,3,29,19,1,73,18,1020,26,0
2022,10,18,19,3,29,120,0,73,17,1020,25,0
2022,10,18,20,3,29,162,0,73,16,1020,25,0
2022,10,18,21,3,29,42,1,74,16,1020,25,0
2022,10,18,22,3,29,11,1,74,16,1019,25,0
2022,10,18,23,3,29,100,1,74,16,1019,25,0
2022,10,19,0,3,29,145,1,74,15,1018,25,0
2022,10,19,1,3,29,52,1,75,15,1018,25,0
2022,10,19,2,3,29,30,1,75,15,1017,25,0
2022,10,19,3,3,29,32,3,75,15,1017,25,0
2022,10,19,4,3,29,110,0,75,15,1016,25,0
2022,10,19,5,3,29,12,1,75,15,1015,25,0
2022,10,19,6,3,29,54,4,75,15,1015,27,0
2022,10,19,7,3,29,129,0,74,16,1015,119,0
2022,10,19,8,3,29,113,3,74,16,1015,391,0
2022,10,19,9,3,29,60,1,75,17,1014,515,0
2022,10,19,10,3,29,76,3,75,19,1013,524,0
2022,10,19,11,3,29,139,3,75,19,1013,537,0
2022,10,19,12,3,29,60,3,76,22,1012,548,0
2022,10,19,13,3,29,38,5,72,22,1011,553,0
2022,10,19,14,3,29,42,3,73,23,1010,540,0
2022,10,19,15,3,29,39,3,72,23,1009,517,0
2022,10,19,16,3,29,109,4,71,22,1008,238,0
2022,10,19,17,3,29,161,4,72,20,1008,31,0
2022,10,19,18,3,29,51,1,73,19,1008,25,0
2022,10,19,19,3,29,84,1,74,18,1008,25,0
2022,10,19,20,3,29,195,0,73,17,1008,25,0
2022,10,19,21,3,29,85,0,74,17,1007,25,0
2022,10,19,22,3,29,45,3,75,16,1007,25,0
2022,10,19,23,3,29,85,1,75,16,1007,25,0
2022,10,20,0,3,29,42,3,75,16,1007,25,0
2022,10,20,1,3,29,32,1,75,16,1006,25,0
2022,10,20,2,3,29,15,0,75,16,1006,25,0
2022,10,20,3,3,29,45,0,75,16,1006,25,0
2022,10,20,4,3,29,229,0,75,16,1005,25,0
2022,10,20,5,3,29,102,0,75,16,1005,25,0
2022,10,20,6,3,29,0,0,74,16,1005,26,0
2022,10,20,7,3,29,49,3,75,16,1005,168,0
2022,10,20,8,3,29,67,3,75,16,1005,212,0
2022,10,20,9,3,29,46,4,75,17,1005,509,0
2022,10,20,10,3,29,99,3,76,18,1004,527,0
2022,10,20,11,3,29,87,3,76,20,1004,471,0
2022,10,20,12,3,29,145,1,75,22,1004,560,0
2022,10,20,13,3,29,73,3,73,23,1003,554,0
2022,10,20,14,3,29,59,1,72,24,1003,536,0
2022,10,20,15,3,29,60,0,70,23,1002,547,0
2022,10,20,16,3,29,59,0,71,22,1002,410,0
2022,10,20,17,3,29,47,3,71,20,1002,32,0
2022,10,20,18,3,29,180,0,72,18,1001,26,0
2022,10,20,19,3,29,315,0,72,16,1001,26,0
2022,10,20,20,3,29,45,1,74,15,1001,25,0
2022,10,20,21,3,29,89,1,75,16,1001,25,0
2022,10,20,22,3,29,89,1,75,15,1001,25,0
2022,10,20,23,3,29,234,0,75,15,1001,24,0
2022,10,21,0,3,29,101,0,75,15,1001,25,0
2022,10,21,1,3,29,274,0,76,15,1000,25,0
2022,10,21,2,3,29,45,0,76,15,1000,25,0
2022,10,21,3,3,29,61,0,75,15,1000,25,0
2022,10,21,4,3,29,77,0,75,14,999,24,0
2022,10,21,5,3,29,112,1,77,15,1000,24,0
2022,10,21,6,3,29,91,5,76,15,1000,25,0
2022,10,21,7,3,29,59,5,75,15,1001,118,0
2022,10,21,8,3,29,56,4,77,15,1001,184,0
2022,10,21,9,3,29,74,3,77,16,1002,496,0
2022,10,21,10,3,29,114,4,78,19,1002,517,0
2022,10,21,11,3,29,57,3,77,20,1002,530,0
2022,10,21,12,3,29,89,4,75,22,1001,500,0
2022,10,21,13,3,29,130,3,72,21,1001,525,0
2022,10,21,14,3,29,71,4,72,21,1001,510,0
2022,10,21,15,3,29,116,4,72,20,1001,464,0
2022,10,21,16,3,29,66,4,72,19,1001,447,0
2022,10,21,17,3,29,78,5,72,18,1001,32,0
2022,10,21,18,3,29,65,4,71,18,1001,26,0
2022,10,21,19,3,29,71,4,73,17,1001,26,0
2022,10,21,20,3,29,69,5,72,17,1002,26,0
2022,10,21,21,3,29,55,4,72,16,1002,26,0
2022,10,21,22,3,29,168,4,73,15,1002,26,0
2022,10,21,23,3,29,132,3,73,15,1003,26,0
2022,10,22,0,3,29,149,1,73,14,1003,25,0
2022,10,22,1,3,29,78,1,73,14,1004,25,0
2022,10,22,2,3,29,51,0,74,13,1005,25,0
2022,10,22,3,3,29,310,0,74,13,1005,25,0
2022,10,22,4,3,29,237,0,73,12,1006,25,0
2022,10,22,5,3,29,315,0,75,12,1006,25,0
2022,10,22,6,3,29,315,0,73,11,1007,25,0
2022,11,2,10,3,29,74,1,75,12,1017,513,0
2022,11,2,11,3,29,210,3,76,14,1017,520,0
2022,11,2,12,3,29,71,3,75,16,1016,508,0
2022,11,2,13,3,29,66,5,73,17,1015,483,0
2022,11,2,14,3,29,119,4,71,17,1015,502,0
2022,11,2,15,3,29,69,5,70,16,1014,396,0
2022,11,2,16,3,29,52,5,70,14,1013,134,0
2022,11,2,17,3,29,72,3,71,14,1013,24,0
2022,11,2,18,3,29,60,4,70,13,1012,24,0
2022,11,2,19,3,29,76,4,71,12,1012,24,0
2022,11,2,20,3,29,76,5,71,12,1011,24,0
2022,11,2,21,3,29,74,4,72,12,1010,24,0
2022,11,2,22,3,29,78,4,72,12,1010,24,0
2022,11,2,23,3,29,125,4,72,12,1009,24,0
2022,11,3,0,3,29,257,1,72,12,1008,24,0
2022,11,6,14,3,29,190,1,78,12,1001,357,0
2022,11,6,15,3,29,98,1,77,13,1001,424,0
2022,11,6,16,3,29,101,0,76,13,1002,51,0
2022,11,6,17,3,29,201,0,76,12,1002,14,0
2022,11,7,11,3,29,92,3,80,15,1007,479,0
2022,11,7,12,3,29,187,1,80,17,1006,478,0
2022,11,19,10,3,29,0,0,58,19,1008,34,0
2022,11,19,11,3,29,0,0,54,19,1008,45,0
2022,11,26,15,3,29,225,0,58,19,1021,92,0
2022,11,30,13,3,29,225,0,58,19,1019,22,0
2022,11,30,15,3,29,106,0,50,17,1020,264,0
2022,11,30,16,3,29,298,0,52,10,1020,125,0
2022,11,30,17,3,29,173,1,54,9,1020,128,0
2022,11,30,18,3,29,203,0,56,8,1021,173,0
2022,11,30,19,3,29,158,3,57,8,1021,72,0
2022,11,30,20,3,29,261,0,57,7,1021,64,0
2022,11,30,21,3,29,270,0,56,4,1022,64,0
2022,11,30,22,3,29,265,0,57,3,1021,124,0
2022,11,30,23,3,29,288,0,58,3,1022,173,0
2022,12,1,0,3,29,315,0,58,3,1021,133,0
2022,12,1,1,3,29,312,0,58,3,1022,144,0
2022,12,1,2,3,29,305,0,59,3,1022,137,0
2022,12,1,3,3,29,313,0,58,3,1022,139,0
2022,12,1,4,3,29,282,0,59,3,1022,143,0
2022,12,1,5,3,29,315,0,59,4,1022,135,0
2022,12,1,6,3,29,315,0,59,4,1022,136,0
2022,12,1,7,3,29,270,0,59,4,1022,225,0
2022,12,1,8,3,29,315,0,58,2,1023,300,0
2022,12,1,9,3,29,211,0,60,3,1023,391,0
2022,12,1,10,3,29,201,0,60,5,1023,404,0
2022,12,1,11,3,29,301,0,60,6,1022,449,0
2022,12,1,12,3,29,257,0,60,6,1022,469,0
2022,12,1,13,3,29,206,0,60,6,1022,462,0
2022,12,1,14,3,29,36,1,62,8,1021,422,0
2022,12,1,15,3,29,94,1,61,7,1021,198,0
2022,12,1,16,3,29,296,0,59,5,1021,225,0
2022,12,1,17,3,29,158,0,61,4,1021,128,0
2022,12,1,18,3,29,280,0,62,5,1021,129,0
2022,12,1,19,3,29,313,0,61,4,1022,129,0
2022,12,1,20,3,29,3,0,62,4,1021,129,0
2022,12,1,21,3,29,281,0,62,5,1021,129,0
2022,12,1,22,3,29,216,0,62,5,1021,129,0
2022,12,1,23,3,29,247,0,62,5,1021,129,0
2022,12,2,0,3,29,304,0,62,5,1021,129,0
2022,12,2,1,3,29,289,0,62,5,1020,129,0
2022,12,2,2,3,29,314,0,61,3,1020,129,0
2022,12,2,3,3,29,315,0,60,0,1020,128,0
2022,12,2,4,3,29,315,0,62,0,1019,129,0
2022,12,2,5,3,29,315,0,63,0,1019,128,0
2022,12,2,6,3,29,274,0,62,0,1019,129,0
2022,12,2,7,3,29,315,0,62,0,1019,130,0
2022,12,2,8,3,29,315,0,63,1,1018,189,0
2022,12,2,9,3,29,315,0,63,2,1018,423,0
2022,12,2,10,3,29,186,0,62,3,1018,424,0
2022,12,2,11,3,29,234,0,63,4,1018,420,0
2022,12,2,12,3,29,233,0,63,5,1016,422,0
2022,12,2,13,3,29,311,0,63,5,1016,404,0
2022,12,2,14,3,29,95,3,63,7,1015,396,0
2022,12,2,15,3,29,204,3,62,6,1015,361,0
2022,12,2,16,3,29,226,4,62,6,1015,130,0
2022,12,2,17,3,29,75,3,62,5,1015,129,0
2022,12,2,18,3,29,194,3,63,4,1015,129,0
2022,12,2,19,3,29,181,3,63,4,1015,129,0
2022,12,2,20,3,29,84,0,63,4,1015,129,0
2022,12,2,21,3,29,226,1,63,4,1015,128,0
2022,12,2,22,3,29,207,1,63,4,1015,129,0
2022,12,2,23,3,29,171,1,63,4,1015,128,0
2022,12,3,0,3,29,94,3,64,4,1014,128,0
2022,12,3,1,3,29,156,3,64,4,1014,127,0
2022,12,3,2,3,29,82,1,63,3,1014,127,0
2022,12,3,3,3,29,112,3,64,3,1014,127,0
2022,12,3,4,3,29,194,1,64,3,1014,127,0
2022,12,3,5,3,29,247,1,64,3,1014,127,0
2022,12,3,6,3,29,165,1,64,3,1013,127,0
2022,12,3,7,3,29,110,3,64,3,1013,128,0
2022,12,3,8,3,29,34,1,64,3,1013,149,0
2022,12,3,9,3,29,62,4,64,3,1013,170,0
2022,12,3,10,3,29,51,1,64,3,1013,278,0
2022,12,3,11,3,29,72,1,64,3,1013,408,0
2022,12,3,12,3,29,118,1,64,4,1012,417,0
2022,12,3,13,3,29,164,1,64,4,1011,398,0
2022,12,3,14,3,29,69,0,63,4,1011,349,0
2022,12,3,15,3,29,66,0,63,4,1011,209,0
2022,12,3,16,3,29,116,1,63,3,1011,132,0
2022,12,3,17,3,29,40,1,63,3,1011,127,0
2022,12,3,18,3,29,97,0,64,3,1010,128,0
2022,12,3,19,3,29,131,1,64,3,1010,128,0
2022,12,3,20,3,29,179,1,64,2,1010,128,0
2022,12,3,21,3,29,69,1,64,2,1010,130,0
2022,12,3,22,3,29,109,3,64,2,1010,130,0
2022,12,3,23,3,29,222,0,64,2,1009,130,0
2022,12,4,0,3,29,39,3,64,2,1009,130,0
2022,12,4,1,3,29,225,1,64,2,1009,130,0
2022,12,4,2,3,29,34,3,64,2,1009,131,0
2022,12,4,3,3,29,95,1,64,2,1008,131,0
